Timestamp,Acc_X,Acc_Y,Acc_Z,PPG_Raw,HeartRate_Label
2025-05-18 13:02:19.842885,-0.11257406167787698,-0.9988453442139451,0.8683210456593976,573.2165511777441,71
2025-05-18 13:02:19.852887,-0.12191592480773372,-1.0175661876885689,0.8927729418736232,604.4661639641915,72
2025-05-18 13:02:19.862888,-0.37789579342777757,-0.5869736541719858,1.184180570644626,978.8405202991656,71
2025-05-18 13:02:19.872889,-0.07517260739465342,-1.0554792289942545,0.8808968881506538,624.8515906281953,73
2025-05-18 13:02:19.882890,-0.089346299460711,-1.047328519885592,0.893082592018234,620.2990901822928,74
2025-05-18 13:02:19.892891,-0.11332356079969284,-1.0429909486236473,0.8755507248799369,675.4230604447292,72
2025-05-18 13:02:19.902892,-0.11533160116180897,-1.05906009402102,0.8993879091605812,678.5033885751535,74
2025-05-18 13:02:19.912893,-0.09701434476180565,-1.0904542730032314,0.9004041916266314,716.5106207779526,70
2025-05-18 13:02:19.922894,-0.07931363070701608,-1.0062169961388479,0.8745381879666995,723.1674188693978,72
2025-05-18 13:02:19.932896,-0.12232303607026968,-1.086556085625215,0.8838269549830121,674.5712963797961,73
2025-05-18 13:02:19.942897,-0.10217224951268522,-1.089235887314842,0.8864258671029067,698.812151343065,70
2025-05-18 13:02:19.952898,-0.09646116370114073,-1.08235469511849,0.8537956916931673,706.8541142784811,72
2025-05-18 13:02:19.962899,-0.07917697492678961,-1.1017515928331516,0.8652991067186278,700.7497747865297,73
2025-05-18 13:02:19.972900,-0.07641264426377978,-1.1276816699443197,0.850051980176474,689.2722125909838,73
2025-05-18 13:02:19.982901,-0.07539541182904894,-1.0675986209760937,0.8587828495796098,676.0675392619856,72
2025-05-18 13:02:19.992902,-0.07960878370136218,-1.1733219900888943,0.8657528631097381,691.8595225674336,72
2025-05-18 13:02:20.002903,-0.072736027685087,-1.0834002159501623,0.8291783465415641,651.2686434483816,72
2025-05-18 13:02:20.012904,-0.08105265172246529,-1.1545688704904946,0.7958195575672218,667.8530475020816,71
2025-05-18 13:02:20.022906,-0.062245919133097946,-1.1573341356921314,0.7935831750152567,619.4440787394437,74
2025-05-18 13:02:20.032907,-0.07781982680131669,-1.1227918827780228,0.7966065240541603,600.6880254620071,72
2025-05-18 13:02:20.042908,-0.050427523861647006,-1.1245358150946896,0.7942824600768323,575.4756074567622,73
2025-05-18 13:02:20.052909,-0.007444957127688272,-1.1382706586578766,0.7669576424099892,565.1957485333799,73
2025-05-18 13:02:20.062910,-0.04496466540065424,-1.155410990311121,0.7584998001884296,547.6825217630294,74
2025-05-18 13:02:20.072911,-0.01466127087653927,-1.1435004324434483,0.7567325544999377,525.0680272886827,74
2025-05-18 13:02:20.082912,-0.024520042535446297,-1.1918960612788363,0.7625292205561902,507.21306043687764,72
2025-05-18 13:02:20.092913,-0.03283202434272238,-1.179866705246559,0.7519247755085527,519.037951418255,71
2025-05-18 13:02:20.102915,0.04725727542094859,-1.1686399874911857,0.7616769835307584,506.57730143131494,72
2025-05-18 13:02:20.112916,0.001431702926314832,-1.1623322643965612,0.7551833911930959,490.17098036204555,71
2025-05-18 13:02:20.122917,0.024074802088471348,-1.1674011136780453,0.7324241359518512,502.4122791466574,72
2025-05-18 13:02:20.132918,0.022046530466487777,-1.194159866110118,0.7410404178730827,496.210766348977,72
2025-05-18 13:02:20.142919,0.04355455242494424,-1.2128200801901756,0.7302908765262729,498.2355445867648,71
2025-05-18 13:02:20.152920,0.03892463450621515,-1.1896533789606494,0.7048353026416084,495.40582683535536,71
2025-05-18 13:02:20.162921,0.0527129468171908,-1.1896534881318321,0.6894546579755907,482.70578476710705,72
2025-05-18 13:02:20.172922,0.07360851420375897,-1.1367973361068726,0.7201737297618385,505.9560852017323,72
2025-05-18 13:02:20.182923,0.059910982920424266,-1.197213909646212,0.7008585755690622,467.0380251329605,72
2025-05-18 13:02:20.192925,0.0628662842622314,-1.2199447012673197,0.7403612446093993,533.1732431218667,74
2025-05-18 13:02:20.202926,0.07671470536190972,-1.1727083060683385,0.714282395966679,462.6788254858206,72
2025-05-18 13:02:20.212927,0.07786569959803023,-1.2195783088939018,0.700364803806449,476.3811809110671,70
2025-05-18 13:02:20.222928,0.05823715814812645,-1.2063863783938316,0.712758511479784,489.7640777776884,70
2025-05-18 13:02:20.232929,0.09328664197241537,-1.2010109100366702,0.6946687882563155,465.322558956492,71
2025-05-18 13:02:20.242930,0.10275821916703372,-1.2076112709798048,0.7287753861357898,440.94019543227057,72
2025-05-18 13:02:20.252932,0.13813371987272582,-1.207622037475107,0.6783197977956084,432.6327555612885,71
2025-05-18 13:02:20.262933,0.14578399710128262,-1.1554776808855756,0.701842344434119,423.61513077170116,70
2025-05-18 13:02:20.272934,0.14751876938607397,-1.1932779332224919,0.7229279312395377,401.3171861947228,73
2025-05-18 13:02:20.282935,0.1334648020567273,-1.1812405121518288,0.6925612511075909,372.20930139040223,73
2025-05-18 13:02:20.292936,0.16984028271509596,-1.200527268086421,0.709858285982395,368.178603648556,74
2025-05-18 13:02:20.302937,0.14929847284348785,-1.216839404272558,0.7415806135348575,327.4652354329647,71
2025-05-18 13:02:20.312939,0.1763338757683268,-1.1870188311653462,0.7649051444178696,308.539890743542,72
2025-05-18 13:02:20.322940,0.16126158250356148,-1.1777609136193672,0.7267688944935562,315.18508641808785,71
2025-05-18 13:02:20.332941,0.17805763134268254,-1.219822290887059,0.740618214800351,276.7523125307694,74
2025-05-18 13:02:20.342942,0.20126789139407644,-1.1526539617082108,0.7287545633755897,292.92479917725495,70
2025-05-18 13:02:20.352943,0.16910039153140277,-1.1606964211223967,0.7434428502076446,285.82406244502,73
2025-05-18 13:02:20.362944,0.22927023401341015,-1.199011618348051,0.7072399294325779,288.85960042403195,72
2025-05-18 13:02:20.372945,0.2167228113852164,-1.1641911936244085,0.7354254057016084,258.5832298400429,73
2025-05-18 13:02:20.382946,0.224562267546024,-1.1481043616286837,0.7368142867312806,316.62563076313563,70
2025-05-18 13:02:20.392948,0.21414501006183015,-1.1876559145477774,0.7684171311664746,293.6061101509598,72
2025-05-18 13:02:20.402949,0.259900541486603,-1.1626374566403916,0.7731744861886054,326.3006177174703,72
2025-05-18 13:02:20.412950,0.21130133406128468,-1.1242016386384546,0.771672316035534,349.0942257972948,72
2025-05-18 13:02:20.422951,0.25547268566325587,-1.1343033357238925,0.8024199458464676,338.0853404995317,70
2025-05-18 13:02:20.432952,0.25509190022738576,-1.1392339038045298,0.793856718251084,383.04858132572065,74
2025-05-18 13:02:20.442953,0.24617182738168888,-1.134254066937175,0.7927619540394919,376.71252205369575,71
2025-05-18 13:02:20.452954,0.29535877671290495,-1.135118064978854,0.8272912454578225,421.5280740038701,73
2025-05-18 13:02:20.462955,0.26347201450549235,-1.1363997373060322,0.8110393132274464,461.20653423927814,70
2025-05-18 13:02:20.472956,0.26171915482026487,-1.1500038884223795,0.8427897151546444,424.5237448360379,74
2025-05-18 13:02:20.482958,0.2546086350781022,-1.1085551650729635,0.8263055262745752,480.8940789161617,73
2025-05-18 13:02:20.492959,0.27697123604447177,-1.0799179960952918,0.8781001188855899,499.02651855023447,71
2025-05-18 13:02:20.502960,0.30091007734704034,-1.1225206849319036,0.8542594248943753,512.2454588580457,71
2025-05-18 13:02:20.512961,0.27187311180761187,-1.0960395324256793,0.8652904850502571,481.5618603899791,70
2025-05-18 13:02:20.522962,0.3020295933540549,-1.1130195276142563,0.8532574433893564,479.3507880570777,71
2025-05-18 13:02:20.532963,0.2689957252835905,-1.0917546679920147,0.8634402730877297,491.16789758119296,74
2025-05-18 13:02:20.542964,0.2998958083761995,-1.0684755710712688,0.8770416576815421,507.1854243162291,73
2025-05-18 13:02:20.552965,0.2913373190203914,-1.038414739651822,0.8704636277282308,507.2970309705554,73
2025-05-18 13:02:20.562967,0.31121647364326366,-1.034170522143632,0.8734342617122814,502.57665694429767,70
2025-05-18 13:02:20.572968,0.27721486640550363,-1.0540249986338275,0.8532347942515437,488.9555606743307,72
2025-05-18 13:02:20.582969,0.2678709235345928,-1.0221067779949509,0.8975379452535095,474.46782260731027,70
2025-05-18 13:02:20.592970,0.288477880166844,-0.9984970659515051,0.8814784590689025,466.2066485127799,71
2025-05-18 13:02:20.602971,0.2971519178155755,-1.056469064311029,0.9271494827580595,531.1050161906788,71
2025-05-18 13:02:20.612972,0.3104283310815472,-1.0214893384975736,0.9285862724572665,542.6148085940981,70
2025-05-18 13:02:20.622973,0.2829912386394211,-0.9858795230828459,0.8982073785542904,500.17962424932773,73
2025-05-18 13:02:20.632974,0.3156839001091344,-0.948076853514128,0.8686491528817937,516.9234505486033,73
2025-05-18 13:02:20.642976,0.28595540170339667,-0.9740490261628886,0.9224741159657059,522.5574085998509,74
2025-05-18 13:02:20.652977,0.32329981299302607,-0.9698249625252474,0.8875197368412348,547.7609557263864,73
2025-05-18 13:02:20.662978,0.2941719558958264,-0.9336653742467795,0.8882317225180365,570.6279103597424,71
2025-05-18 13:02:20.672979,0.2446824887343353,-0.9384418762528179,0.878897733034617,569.9042870404204,70
2025-05-18 13:02:20.682980,0.2784575544858516,-0.9321897574787,0.8864129021328128,606.4376468611342,74
2025-05-18 13:02:20.692981,0.28079603870478526,-0.9261287965253554,0.896475043002372,614.0279955451853,71
2025-05-18 13:02:20.702982,0.27625733782903955,-0.9137549487916677,0.8715860892412682,642.8281792128499,70
2025-05-18 13:02:20.712983,0.3039724004934162,-0.93837929119656,0.8960760856813356,665.5501325161578,70
2025-05-18 13:02:20.722984,0.26457689260526474,-0.8954993591467467,0.8814381496640321,653.677430010785,74
2025-05-18 13:02:20.732986,0.2675870984345465,-0.9160877389880276,0.8483894712192519,696.1576477697926,73
2025-05-18 13:02:20.742987,0.2683902914113986,-0.913232693343138,0.8383338916937576,694.0230922237163,71
2025-05-18 13:02:20.752988,0.28190271826047236,-0.8874829294288618,0.8812003093818828,699.9802463694064,70
2025-05-18 13:02:20.762989,0.2513527287563573,-0.9034871574056241,0.7920626354258011,726.6526549252236,73
2025-05-18 13:02:20.772990,0.26708824954105265,-0.8707902237412136,0.8610485389944595,704.8218850512857,73
2025-05-18 13:02:20.782991,0.26563898763205224,-0.8345012423706643,0.8534567136571954,687.3669977578251,72
2025-05-18 13:02:20.792992,0.24639433704433059,-0.8202492678057846,0.8124881491173457,704.8889180939894,73
2025-05-18 13:02:20.802993,0.24577014744260367,-0.8208347145282273,0.8065315099435528,701.6705547190429,74
2025-05-18 13:02:20.812995,0.23124380618384946,-0.8437125731744739,0.7946923843020991,689.1327467308965,71
2025-05-18 13:02:20.822996,0.23873649797895694,-0.8010874770485394,0.8029043894799109,674.4327743510702,70
2025-05-18 13:02:20.832997,0.229622973072206,-0.8035830434945028,0.8319835821842883,657.2739478229986,72
2025-05-18 13:02:20.842998,0.20147984963343835,-0.8004369675807419,0.8189713748370482,653.1159650723067,74
2025-05-18 13:02:20.852999,0.23360436166306242,-0.7677761043440825,0.7950873554730569,609.8699708073232,71
2025-05-18 13:02:20.863000,0.19333979605215812,-0.8046781427169667,0.7821100750361102,619.4977904714706,70
2025-05-18 13:02:20.873001,0.2000593711400928,-0.7475825109792923,0.7791825152707375,579.349954828185,71
2025-05-18 13:02:20.883003,0.18496618845847226,-0.7352596108533844,0.7515665087622042,585.3626160387852,74
2025-05-18 13:02:20.893004,0.177259117670918,-0.7186646636278831,0.7428366727819372,539.5437309531537,71
2025-05-18 13:02:20.903005,0.1864992438059782,-0.7355100590474026,0.7435399491797022,519.3604986399292,72
2025-05-18 13:02:20.913006,0.1536623290758913,-0.7450726011052176,0.7276553745787953,523.8087235779608,70
2025-05-18 13:02:20.923007,0.17033659658509315,-0.7096800562387358,0.7450885341352655,508.95288120658284,70
2025-05-18 13:02:20.933008,0.08287558774019285,-0.7416856731105124,0.7229915862130729,529.7236243619143,72
2025-05-18 13:02:20.943010,0.09607029095426277,-0.7007001905875657,0.6969354092585296,508.1466133666384,74
2025-05-18 13:02:20.953011,0.09057669266277504,-0.6884280002434284,0.7273988016825415,484.5063294561861,71
2025-05-18 13:02:20.963012,0.09955640541276854,-0.7185682063256392,0.7384102929751064,509.6512982122241,70
2025-05-18 13:02:20.973013,0.12045213176445012,-0.70511438498101,0.7446650071738401,548.5998112826038,70
2025-05-18 13:02:20.983014,0.09939631618758918,-0.6978997899203232,0.7406891082821119,510.497053984764,70
2025-05-18 13:02:20.993015,0.09296665821663332,-0.6689442957634704,0.6946420464055694,487.77584264903754,74
2025-05-18 13:02:21.003017,0.08795031566903758,-0.6678370073178413,0.733743794611744,517.9111027977964,73
2025-05-18 13:02:21.013018,0.08207159995333434,-0.6703268480768589,0.664086911728809,497.35235326547286,72
2025-05-18 13:02:21.023019,0.05900106478129461,-0.6628402516057592,0.7500423513735621,500.5157354973865,74
2025-05-18 13:02:21.033020,0.07185654250716406,-0.6747535903539671,0.6965789881281197,471.79504172724984,70
2025-05-18 13:02:21.043021,0.08839459138294242,-0.609765427763428,0.6799177404227928,462.64445334815565,73
2025-05-18 13:02:21.053022,0.03215131616989187,-0.6869064338824246,0.677355168613914,485.50206446923954,74
2025-05-18 13:02:21.063024,0.046072070521213045,-0.6362282987983713,0.6933610810816238,469.94278320178654,71
2025-05-18 13:02:21.073025,0.026801654421139343,-0.6565422094167586,0.7264457750040388,436.2981615122942,74
2025-05-18 13:02:21.083026,0.0011356011545757896,-0.6460584289596013,0.6945230869884893,429.01642832442457,74
2025-05-18 13:02:21.093027,0.027822077829212925,-0.6417236779884936,0.6791617544100013,435.7696059895861,71
2025-05-18 13:02:21.103028,0.016525375522588266,-0.6417283428237586,0.7045695802224299,411.8415220676172,73
2025-05-18 13:02:21.113029,-0.0010797044796190714,-0.6307626722447075,0.7173660954441062,391.1039396861976,70
2025-05-18 13:02:21.123030,-0.025975587719060736,-0.6081802069402156,0.7158579822324457,346.2129975284421,72
2025-05-18 13:02:21.133031,0.012324474656797105,-0.5947650559659364,0.7372950808755899,348.3070491153631,72
2025-05-18 13:02:21.143033,-0.0368911776868256,-0.6353187620376629,0.7562070075021247,304.7093074666167,71
2025-05-18 13:02:21.153034,-0.04084716809628548,-0.5951016019355563,0.7576885021428652,299.7301392568818,72
2025-05-18 13:02:21.163035,-0.07602249726552598,-0.5896194247051051,0.7634637894236316,326.0861701992746,70
2025-05-18 13:02:21.173036,-0.04182249362364441,-0.6299569096068507,0.7653353118185122,300.045911090798,72
2025-05-18 13:02:21.183037,-0.043495697860577776,-0.6282537884288,0.7221743099007808,294.70508446944893,72
2025-05-18 13:02:21.193038,-0.05018331378073851,-0.6192455498189957,0.7533663673496054,275.3096124706014,73
2025-05-18 13:02:21.203039,-0.06373360084423879,-0.5785330581092069,0.783687236969385,296.60932575740947,74
2025-05-18 13:02:21.213041,-0.050348628813041266,-0.6107700763535371,0.7799079261475474,301.9890640524106,73
2025-05-18 13:02:21.223042,-0.09596958896679776,-0.6147447065741033,0.8137728107490191,316.83340036800394,71
2025-05-18 13:02:21.233043,-0.07574843802334767,-0.623397303552413,0.8012015908139941,336.99949041643674,70
2025-05-18 13:02:21.243044,-0.12368185484913026,-0.6103356366578464,0.7943214598211933,312.8881623998642,70
2025-05-18 13:02:21.253045,-0.08546618759469575,-0.6023643051766628,0.7941514495854851,336.72771329498465,72
2025-05-18 13:02:21.263046,-0.060020283834066934,-0.5905271133317361,0.8045776972300512,364.8651811253798,70
2025-05-18 13:02:21.273047,-0.0908144355576491,-0.5971632935102325,0.8569197893334217,384.8787051772513,70
2025-05-18 13:02:21.283049,-0.10789935397828102,-0.5981463353146348,0.803814989877733,388.6985997978997,74
2025-05-18 13:02:21.293050,-0.10351444242641346,-0.5720039372264283,0.8606084190544829,429.3089803504735,72
2025-05-18 13:02:21.303051,-0.08291719562291852,-0.6122885910407783,0.8478772580717349,437.5752593404967,71
2025-05-18 13:02:21.313052,-0.06022471017380938,-0.6082310775426298,0.8498889619752926,445.76987773421075,74
2025-05-18 13:02:21.323053,-0.06740730965118102,-0.5716869839960247,0.8626278456666283,468.0085225897968,70
2025-05-18 13:02:21.333054,-0.0861716441457557,-0.6259853244615536,0.835057260573918,479.44827083505413,71
2025-05-18 13:02:21.343055,-0.11515345584712143,-0.5958583287350907,0.8946937453681643,476.5440412087639,72
2025-05-18 13:02:21.353057,-0.10802897402934492,-0.6192536700109068,0.8608928025064436,484.26098338420707,74
2025-05-18 13:02:21.363058,-0.11558938618878342,-0.6103314322529079,0.9168366512886175,495.6353944741273,70
2025-05-18 13:02:21.373059,-0.12367356237882635,-0.635771998600698,0.8760360902821398,498.47296015882455,73
2025-05-18 13:02:21.383060,-0.07841683462929055,-0.6287680133642316,0.8716713710729347,484.8184475692343,71
2025-05-18 13:02:21.393061,-0.10008506747270539,-0.6720539523872485,0.9108795901406199,491.8967402777616,71
2025-05-18 13:02:21.403062,-0.10091335681204312,-0.6753850693570157,0.9111765295115996,505.9933721664101,73
2025-05-18 13:02:21.413063,-0.06067615705183382,-0.6314036381281557,0.8949460401849509,505.81252326686945,72
2025-05-18 13:02:21.423064,-0.06919662692918123,-0.663015513448155,0.8789589115554525,506.1109204920615,74
2025-05-18 13:02:21.433066,-0.07217848195010185,-0.6400109767336278,0.920076815973945,533.5007440267811,73
2025-05-18 13:02:21.443067,-0.07918715850564273,-0.6526325706033791,0.906102067307751,528.5745037096715,71
2025-05-18 13:02:21.453068,-0.07952474339528955,-0.6629627912242553,0.8825476028375062,513.8817213792536,73
2025-05-18 13:02:21.463069,-0.0779106374540185,-0.6865483490339359,0.923332293672205,491.4876206617945,70
